"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"P46781","RPS9","7.095982","0.35671663"
"Q96IJ6","GMPPA","2.2855842","0.3563197"
"Q9P289","STK26","3.4304016","0.35625756"
"P58511","SMIM11","1.3983105","0.3562234"
"Q99497","PARK7","7.884292","0.35619006"
"Q92608","DOCK2","3.778263","0.3558164"
"O75506","HSBP1","2.3307362","0.35575283"
"Q13601","KRR1","4.5876536","0.3551187"
"P09525","ANXA4","5.634197","0.35486636"
"Q9UKD1","GMEB2","2.666342","0.35438365"
"O15126","SCAMP1","2.907612","0.35382938"
"Q96N66","MBOAT7","4.0329823","0.35382456"
"P13995","MTHFD2","6.426984","0.35355917"
"Q8IXH8","CDH26","5.342881","0.35308874"
"Q96CS2","HAUS1","2.3963149","0.35301834"
"Q9H1A3","METTL9","2.3487298","0.3522875"
"Q02127","DHODH","3.0366914","0.35201794"
"Q8IW35","CEP97","2.780204","0.35177112"
"Q15398","DLGAP5","3.2364814","0.35138103"
"P61604","HSPE1","11.646968","0.35090533"
"Q9BQG0","MYBBP1A","5.2459235","0.3506603"
"P54727","RAD23B","6.9356217","0.34999722"
"Q8NCN5","PDPR","3.0011373","0.34965396"
"Q13901","C1D","3.9447932","0.34949854"
"O75886","STAM2","2.6837325","0.3488148"
"Q9BU76","C1orf35","3.1751592","0.34729955"
"P52788","SMS","4.800084","0.34648585"
"Q8NEU8","APPL2","2.6696057","0.34626728"
"O43172","PRPF4","5.1650066","0.34557375"
"P84022","SMAD3","2.9425697","0.34553635"
"Q02750","MAP2K1","3.2989671","0.34452274"
"Q9UIJ7","AK3","5.877092","0.34417766"
"P41567","EIF1","3.2069607","0.34399867"
"P63104","YWHAZ","9.523467","0.34349665"
"Q9Y2D4","EXOC6B","2.2902036","0.3429599"
"Q9NZT2","OGFR","3.0574884","0.34268448"
"O00148","DDX39A","3.8452706","0.3420652"
"Q969R2","OSBP2","2.530023","0.34188247"
"Q9UNK0","STX8","3.0520437","0.34180984"
"Q9HA65","TBC1D17","1.707263","0.34165156"
"A4FU69","EFCAB5","4.594772","0.34108043"
"O00115","DNASE2","5.608114","0.3404315"
"P63313","TMSB10","6.9717746","0.3399679"
"O60725","ICMT","1.484583","0.33953056"
"Q9H3M7","TXNIP","2.731099","0.33940458"
"Q9H9B4","SFXN1","6.446157","0.33839944"
"P36915","GNL1","3.1727762","0.33812284"
"O00212","RHOD","2.7925932","0.3375477"
"Q7Z406","MYH14","5.0545073","0.3375244"
"Q9GZU5","NYX","5.6060934","0.33719528"
"Q68CQ4","UTP25","2.5669093","0.3363391"
"Q9UBC2","EPS15L1","3.4634583","0.3358193"
"P83111","LACTB","3.5132325","0.3353234"
"O43291","SPINT2","4.8791857","0.3351668"
"Q6IQ49","SDE2","2.7561915","0.3350466"
"P23396","RPS3","7.4237733","0.33486435"
"P07910","HNRNPC","10.660792","0.33447775"
"Q9UGN5","PARP2","2.2443247","0.3342447"
"Q92545","TMEM131","3.4474373","0.3332589"
"O00625","PIR","4.6509457","0.33319575"
"P30520","ADSS2","4.6007094","0.33313453"
"O14548","COX7A2L","3.4050872","0.33273298"
"P20290","BTF3","5.4647655","0.33252054"
"Q92520","FAM3C","4.426195","0.3324799"
"Q6PI48","DARS2","4.7765465","0.3320699"
"O60264","SMARCA5","4.9661818","0.3315024"
"Q99757","TXN2","2.6046476","0.33097112"
"Q92599","SEPTIN8","3.5923226","0.33091077"
"Q96HE9","PRR11","1.3956143","0.3306175"
"O43847","NRDC","3.022509","0.33003882"
"Q14151","SAFB2","5.535672","0.32936287"
"Q9UKY7","CDV3","5.391687","0.3293468"
"Q12894","IFRD2","1.7650114","0.3293248"
"Q8NCW5","NAXE","5.789016","0.32910627"
"Q9BZQ6","EDEM3","2.2408774","0.32909703"
"Q5T3I0","GPATCH4","3.6288166","0.32900006"
"Q9BPX5","ARPC5L","5.785882","0.32865423"
"Q9NW15","ANO10","1.794664","0.3285864"
"Q5W0U4","BSPRY","2.9501944","0.3280349"
"P62195","PSMC5","5.608067","0.3271761"
"Q8TEU8","WFIKKN2","3.4092596","0.3271163"
"Q14155","ARHGEF7","2.6119816","0.32670635"
"O60306","AQR","3.1901515","0.32444924"
"Q9UBW8","COPS7A","2.7915273","0.32412428"
"O00443","PIK3C2A","1.0761842","0.32409048"
"A0JLT2","MED19","2.1301417","0.3233299"
"Q8IUD2","ERC1","2.5354939","0.322599"
"Q9Y3E0","GOLT1B","2.1248105","0.32259795"
"P07900","HSP90AA1","9.00498","0.32193524"
"Q9H009","NACA2","4.55754","0.32165748"
"Q9H8W4","PLEKHF2","2.9854324","0.32034475"
"Q9H2V7","SPNS1","2.5920026","0.31981307"
"Q96T88","UHRF1","4.3648133","0.3197666"
"O95671","ASMTL","3.7176967","0.3187278"
"Q96EV2","RBM33","3.044186","0.31755576"
"Q9NZ08","ERAP1","3.5948646","0.3171409"
"Q9ULX6","AKAP8L","3.6407046","0.3169738"
"Q8WZ73","RFFL","3.2476811","0.3167642"
"P62244","RPS15A","7.304204","0.31599802"
"Q9BY43","CHMP4A","2.7737746","0.31519002"
"Q9UL45","BLOC1S6","2.3103275","0.31405333"
"Q9Y697","NFS1","4.3677716","0.31385574"
"Q9BXF6","RAB11FIP5","2.7207062","0.31366792"
"P01112","HRAS","3.7716897","0.31365782"
"P50213","IDH3A","5.978398","0.3126866"
"P08183","ABCB1","3.7286863","0.31237635"
"O95747","OXSR1","4.7062216","0.3121407"
"P09211","GSTP1","7.960575","0.31205094"
"P52758","RIDA","4.211591","0.31144217"
"P20810","CAST","4.62918","0.31128284"
"Q9H1C4","UNC93B1","0.6593942","0.31088573"
"Q96QU8","XPO6","2.1759198","0.3105232"
"Q9NS93","TM7SF3","3.0976722","0.31021944"
"P52306","RAP1GDS1","3.2874372","0.31011465"
"Q8TBA6","GOLGA5","3.3773322","0.3096996"
"Q9NRP4","SDHAF3","2.493185","0.30941173"
"Q14807","KIF22","3.6879148","0.3085876"
"Q9HA77","CARS2","3.3645566","0.30833894"
"Q9Y2D5","AKAP2","4.6939096","0.30828276"
"P51692","STAT5B","1.6769729","0.30824733"
"P0DPB6","POLR1D","4.615816","0.30770826"
"O95292","VAPB","6.321269","0.3070747"
"Q6P1K2","PMF1","3.4801044","0.30636838"
"Q9NZ63","C9orf78","3.4939432","0.30610198"
"Q9Y3D5","MRPS18C","3.9838326","0.30503505"
"Q9BYW2","SETD2","2.0473633","0.30478755"
"Q96BP3","PPWD1","3.1043358","0.30294135"
"O43242","PSMD3","3.8139892","0.30264384"
"Q9H4A4","RNPEP","4.2853265","0.3016691"
"Q9Y3A3","MOB4","3.6640275","0.30124444"
"O15235","MRPS12","3.8287818","0.3002842"
"Q12872","SFSWAP","3.15948","0.30026072"
"Q02040","AKAP17A","3.6978383","0.30009896"
"O15144","ARPC2","5.585619","0.30008456"
"P00966","ASS1","4.8768015","0.29973486"
"Q96PK6","RBM14","6.7579136","0.29937634"
"Q96DP5","MTFMT","2.4574678","0.29893145"
"Q9NXR7","BABAM2","2.7316034","0.29824692"
"Q86YS6","RAB43","2.4605153","0.2979163"
"Q9NR46","SH3GLB2","3.48988","0.29713798"
"O75616","ERAL1","3.8013546","0.29706472"
"P28072","PSMB6","6.7243767","0.29705113"
"P05783","KRT18","9.952782","0.2969517"
"P17858","PFKL","3.0649962","0.29653504"
"Q5HYI7","MTX3","2.2375288","0.29604778"
"Q9HCM4","EPB41L5","1.7891566","0.2958986"
"O75396","SEC22B","5.678422","0.2953983"
"Q8TC44","POC1B","2.5026722","0.29534727"
"P98172","EFNB1","3.0654745","0.29522344"
"P53999","SUB1","6.280964","0.29420736"
"Q96AP7","ESAM","2.2021956","0.29386854"
"Q01130","SRSF2","3.2342157","0.29311505"
"Q9UK22","FBXO2","3.6963074","0.2927077"
"P33240","CSTF2","5.630591","0.29248124"
"O75828","CBR3","5.9042983","0.292079"
"Q96F63","CCDC97","1.7484103","0.2917402"
"P48163","ME1","3.9411788","0.2916627"
"P50750","CDK9","2.5940425","0.29159394"
"Q86WB0","ZC3HC1","1.8919238","0.29145226"
"Q9HCG8","CWC22","2.7147226","0.29116815"
"Q4G0J3","LARP7","5.178267","0.29062852"
"Q9UHY7","ENOPH1","3.4600306","0.29056302"
"Q8WVX9","FAR1","2.547704","0.28899133"
"Q13442","PDAP1","5.54502","0.28886914"
"Q9GZS1","POLR1E","3.6716647","0.28802124"
"Q13162","PRDX4","6.893765","0.28797728"
"P50151","GNG10","3.398461","0.28733853"
"Q9Y446","PKP3","5.218986","0.28727773"
"Q5M775","SPECC1","3.0931127","0.28715584"
"P61978","HNRNPK","9.724919","0.28711256"
"Q14914","PTGR1","3.112598","0.28495872"
"A0FGR8","ESYT2","4.352083","0.28494087"
"B3KNS4","ERVK3-1","3.0277295","0.2844966"
"Q08174","PCDH1","3.203263","0.28449234"
"Q9UKS6","PACSIN3","3.1784587","0.2841972"
"Q9H488","POFUT1","3.3100173","0.28414097"
"Q9NVA2","SEPTIN11","4.756629","0.28374013"
"P68400","CSNK2A1","2.1150951","0.28326866"
"O15037","KHNYN","1.000756","0.28252733"
"Q04695","KRT17","6.77275","0.28227824"
"O95714","HERC2","4.207942","0.28217813"
"Q9Y5K1","SPO11","1.6493208","0.281452"
"Q9H0E9","BRD8","2.3044634","0.280975"
"O14949","UQCRQ","5.211675","0.28038895"
"P05161","ISG15","4.060179","0.28019336"
"P02545","LMNA","9.8433275","0.27947098"
"P40938","RFC3","3.2589998","0.27831635"
"Q8WXA9","SREK1","2.9922483","0.27783942"
"Q96G23","CERS2","4.6351233","0.27769145"
"P14859","POU2F1","2.513257","0.27757618"
"Q9BXS6","NUSAP1","3.4057615","0.27742842"
"Q92610","ZNF592","1.7517365","0.27696604"
"Q12846","STX4","3.497833","0.27667436"
"Q86TM6","SYVN1","2.284544","0.27656722"
"Q9NRK6","ABCB10","2.6316812","0.2765387"
"Q86UV5","USP48","2.7090251","0.27606928"
"Q9P0M9","MRPL27","4.2794704","0.27601412"
"Q9NXG2","THUMPD1","2.8446739","0.2746175"
"Q13057","COASY","3.3504922","0.27421808"
"Q5T8P6","RBM26","3.5940287","0.27367872"
"Q9Y639","NPTN","4.375708","0.2733253"
"Q15526","SURF1","3.1973202","0.2722757"
"O15173","PGRMC2","6.497221","0.27219832"
"Q9BYJ9","YTHDF1","3.0289893","0.27153412"
"P38432","COIL","3.805998","0.27151272"
"A4FU01","MTMR11","4.628611","0.27105653"
"Q10567","AP1B1","5.276647","0.2705804"
"Q96T60","PNKP","2.937622","0.27043703"
"P20337","RAB3B","4.0567346","0.26885757"
"Q06124","PTPN11","4.313529","0.2687067"
"Q96T51","RUFY1","3.2841048","0.26859325"
"O60669","SLC16A7","1.6894658","0.26789403"
"Q2M3A8","MRGPRG-AS1","2.5317008","0.2671485"
"Q9H6Z4","RANBP3","4.3477683","0.2670705"
"Q96EH3","MALSU1","2.8799188","0.26632833"
"Q96BM9","ARL8A","3.9413953","0.26620948"
"O75923","DYSF","3.112822","0.26576787"
"Q9Y3C1","NOP16","5.828885","0.26574272"
"Q9UIL1","SCOC","3.4778242","0.26537204"
"P15407","FOSL1","3.550052","0.26515552"
"Q9H7N4","SCAF1","3.5723598","0.26507524"
"P05556","ITGB1","7.841106","0.2650279"
"Q92526","CCT6B","6.0314617","0.26291692"
"Q13425","SNTB2","3.7205684","0.26279163"
"Q9H6T0","ESRP2","2.3129683","0.2627726"
"Q96N64","PWWP2A","2.4061892","0.26273182"
"Q8NHG7","SVIP","2.7268722","0.2622988"
"P21397","MAOA","4.097885","0.26214832"
"Q15393","SF3B3","6.217607","0.26206836"
"Q00341","HDLBP","5.7967563","0.26187676"
"Q9Y276","BCS1L","2.3630269","0.26115316"
"Q9BRV8","SIKE1","2.1016223","0.26020747"
"P60900","PSMA6","6.549348","0.2600861"
"O00264","PGRMC1","7.518343","0.2600455"
"Q9NP58","ABCB6","9.341906","0.25946268"
"Q02241","KIF23","3.6865907","0.25878665"
"Q6ZMI0","PPP1R21","3.2021587","0.2582391"
"P25440","BRD2","3.1924703","0.25787225"
"O15357","INPPL1","2.7000108","0.2575233"
"Q9BVJ6","UTP14A","3.9611013","0.25725263"
"Q5ZPR3","CD276","4.166727","0.25691304"
"Q9NW64","RBM22","4.1902075","0.2566587"
"Q8N2G8","GHDC","2.890493","0.2564064"
"Q08426","EHHADH","3.2021348","0.25637698"
"P08582","MELTF","3.5509498","0.25633016"
"P24666","ACP1","5.940469","0.25589666"
"Q16595","FXN","3.3309054","0.2558677"
"Q9Y289","SLC5A6","2.325518","0.25573093"
"Q16134","ETFDH","3.5302868","0.2555962"
"Q9NPL8","TIMMDC1","3.27579","0.25520006"
"P35251","RFC1","3.9130685","0.25410268"
"Q9H3U1","UNC45A","3.7684226","0.25404844"
"Q9C0B6","BRINP2","4.112517","0.25335592"
"Q7Z7H8","MRPL10","4.1248884","0.25242054"
"P35998","PSMC2","6.0286098","0.2523286"
"Q9HAB8","PPCS","3.3849812","0.25220177"
"Q9Y383","LUC7L2","4.4791875","0.25211778"
"P47755","CAPZA2","5.7288265","0.25190526"
"Q8N5M9","JAGN1","2.0263472","0.25126377"
"P31689","DNAJA1","5.836194","0.25093552"
"Q8N8R3","SLC25A29","2.3921","0.2508119"
"Q5W111","SPRYD7","3.0694845","0.25063118"
"Q9Y265","RUVBL1","6.7813253","0.2502305"
"Q9Y6M1","IGF2BP2","5.5640497","0.24975502"
"O75676","RPS6KA4","2.5758755","0.24938616"
"Q9Y285","FARSA","5.189633","0.24923062"
"P52272","HNRNPM","8.324691","0.24897824"
"P62995","TRA2B","6.6779714","0.24889922"
"Q9UBP6","METTL1","2.43267","0.248747"
"Q9NRF9","POLE3","4.0187325","0.24844426"
"Q96DA6","DNAJC19","4.1594415","0.24818803"
"Q9UHI6","DDX20","3.504375","0.24694537"
"Q8NCH0","CHST14","2.3001454","0.24648304"
"P85037","FOXK1","4.3390846","0.24631771"
"Q93052","LPP","3.038066","0.24613059"
"Q08378","GOLGA3","2.8917367","0.24588189"
"P42677","RPS27","4.7863026","0.24572356"
"P67870","CSNK2B","4.686819","0.24482393"
"P82979","SARNP","6.77378","0.2445604"
"P31937","HIBADH","4.534514","0.24454057"
"Q8WU90","ZC3H15","4.8066893","0.24451402"
"O43286","B4GALT5","2.8735933","0.2434577"
"Q9BZX2","UCK2","3.0803375","0.24193054"
"P04075","ALDOA","9.065141","0.24171266"
"Q9UNN5","FAF1","3.330709","0.24148706"
"Q01518","CAP1","6.390448","0.2411821"
"Q9Y376","CAB39","2.9529576","0.24103045"
"P28370","SMARCA1","3.491898","0.24094392"
"Q02818","NUCB1","5.167063","0.24071403"
"Q86SQ4","ADGRG6","1.9881264","0.23945701"
"P15880","RPS2","7.5768523","0.23900105"
"O15446","POLR1G","4.6065607","0.23856388"
"Q9NQ29","LUC7L","2.5034287","0.23798276"
"O60343","TBC1D4","3.0264564","0.23781818"
"P57740","NUP107","5.204359","0.23773052"
"O76071","CIAO1","3.7813663","0.23681524"
"O00165","HAX1","3.9191587","0.23547639"
"O15118","NPC1","3.6291342","0.2351312"
"Q13283","G3BP1","6.445265","0.2349829"
"P13196","ALAS1","1.6198081","0.23496714"
"Q9Y6W5","WASF2","4.233073","0.23435931"
"Q6N069","NAA16","2.0682557","0.23432037"
"P61011","SRP54","4.3628616","0.23407446"
"Q9NTJ3","SMC4","4.5199943","0.23376866"
"Q9HBH0","RHOF","2.7281823","0.2330674"
"Q6YP21","KYAT3","2.7761846","0.23281108"
"Q96DE0","NUDT16","2.2943842","0.2325752"
"O75394","MRPL33","2.3158002","0.23254196"
"O60869","EDF1","5.6943035","0.23243186"
"Q9HAU0","PLEKHA5","2.829194","0.23202702"
"P15121","AKR1B1","6.3653426","0.23073931"
"P55884","EIF3B","5.0649276","0.22974217"
"Q9Y5A9","YTHDF2","3.446104","0.22881056"
"Q2M2I8","AAK1","3.0351393","0.22841014"
"Q15269","PWP2","0.4317274","0.22836378"
"Q9NSC5","HOMER3","2.8411465","0.2277388"
"P07237","P4HB","9.276818","0.227677"
"Q6DJT9","PLAG1","5.80856","0.22725838"
"Q9P013","CWC15","4.0780606","0.22636726"
"Q14240","EIF4A2","3.8549452","0.22630835"
"Q9BSJ8","ESYT1","5.8799124","0.2262542"
"P35573","AGL","2.7045288","0.22586748"
"Q96B23","ARK2N","2.2731128","0.22574598"
"Q68E01","INTS3","1.962432","0.22564465"
"Q9H4A5","GOLPH3L","1.7506032","0.22564311"
"O15397","IPO8","2.033724","0.22556181"
"Q8NDX5","PHC3","1.7257929","0.22555669"
"P31939","ATIC","6.5767956","0.22527747"
"Q8TD16","BICD2","2.7924187","0.22439876"
"Q5IJ48","CRB2","3.7521799","0.2243349"
"Q15785","TOMM34","3.951777","0.22430892"
"O75607","NPM3","4.172339","0.22388625"
"P43897","TSFM","3.8141375","0.22312231"
"Q6T4R5","NHS","0.9608399","0.2227395"
"Q9BZH6","WDR11","2.2667482","0.22143552"
"P42892","ECE1","4.3914666","0.21972422"
"Q9H672","ASB7","4.49718","0.21903561"
"Q7Z2W9","MRPL21","4.5456243","0.21867046"
"P31948","STIP1","7.5934114","0.21861136"
"P84095","RHOG","3.8159237","0.2184349"
"Q9Y5U2","TSSC4","3.1203642","0.2182384"
"Q9NRL3","STRN4","2.4320326","0.21808106"
"Q7L2H7","EIF3M","4.1773252","0.21725567"
"Q13287","NMI","2.4133184","0.21714552"
"P29323","EPHB2","2.941453","0.21681225"
"Q06210","GFPT1","4.1010056","0.21656676"
"Q9NYV4","CDK12","2.2623317","0.21498732"
"P63172","DYNLT1","2.6956353","0.21378995"
"Q05932","FPGS","1.2209463","0.21370687"
"P09972","ALDOC","6.1901813","0.2133629"
"Q66K74","MAP1S","3.0056343","0.21327746"
"P48059","LIMS1","3.2376835","0.21324119"
"Q9P107","GMIP","2.9881432","0.21308482"
"Q63ZY3","KANK2","2.9110773","0.21289985"
"P14649","MYL6B","2.497484","0.21283326"
"Q5TZA2","CROCC","5.0096054","0.2127607"
"Q8N3Z3","GTPBP8","4.31289","0.21253708"
"Q15005","SPCS2","4.2900143","0.21180059"
"P37837","TALDO1","7.3930283","0.21148162"
"Q9BTC8","MTA3","2.5751774","0.21084385"
"P78559","MAP1A","3.3899198","0.21077386"
"Q9Y2X9","ZNF281","2.1465766","0.21000026"
"Q8N0X7","SPART","3.2812004","0.20956178"
"Q8TF72","SHROOM3","3.1213741","0.20712224"
"P57088","TMEM33","3.237394","0.20576446"
"B0I1T2","MYO1G","4.3685884","0.20508046"
"P07711","CTSL","3.476387","0.20444524"
"P35270","SPR","3.7411594","0.2044208"
"Q99622","C12orf57","2.981351","0.20428915"
"O75896","TUSC2","2.4830513","0.20287332"
"Q9UKV5","AMFR","3.452443","0.20229673"
"P10809","HSPD1","10.937063","0.20221154"
"P78386","KRT85","6.9042315","0.20181786"
"P62857","RPS28","7.582883","0.20145026"
"O15260","SURF4","2.943428","0.20133011"
"P30530","AXL","4.456037","0.20104204"
"Q15003","NCAPH","4.126339","0.20044768"
"Q99470","SDF2","2.403801","0.20042147"
"Q9Y2A7","NCKAP1","2.0806198","0.20038079"
"Q9BU61","NDUFAF3","3.798984","0.19910775"
"Q9UGP4","LIMD1","2.3904705","0.19864607"
"Q15427","SF3B4","4.4862204","0.19818726"
"P61313","RPL15","6.9817615","0.19801293"
"Q9BTE6","AARSD1","3.2474394","0.19797936"
"Q9BTE6","PTGES3L-AARSD1","3.2474394","0.19797936"
"Q10471","GALNT2","5.295818","0.19737747"
"Q15436","SEC23A","3.2787817","0.19709212"
"Q8TAD8","SNIP1","2.5025458","0.19590454"
"Q9C0C2","TNKS1BP1","4.4465947","0.19561538"
"O15460","P4HA2","4.588555","0.1935281"
"Q9UHK0","NUFIP1","2.6476328","0.1932725"
"P11172","UMPS","4.0514874","0.19310232"
"Q7Z6M4","MTERF4","2.2475133","0.19301642"
"Q9Y3B8","REXO2","5.0225897","0.19258693"
"P26885","FKBP2","6.9207478","0.19239984"
"Q16629","SRSF7","8.392847","0.19183749"
"Q8IYB3","SRRM1","4.7266545","0.19167142"
"Q6TFL3","CCDC171","2.6620145","0.19161472"
"Q9BVS5","TRMT61B","0.6748549","0.1915904"
"Q9NTI5","PDS5B","3.3060815","0.19141962"
"Q6ZMW3","EML6","6.423098","0.19053805"
"Q9H813","PACC1","2.3163722","0.19046864"
"Q08257","CRYZ","5.6198525","0.19014823"
"Q9P0I2","EMC3","1.7610849","0.19004668"
"Q15475","SIX1","2.8396444","0.18979977"
"Q7L592","NDUFAF7","2.8309956","0.18955646"
"Q14204","DYNC1H1","5.2983217","0.18914182"
"P61803","DAD1","3.1046531","0.18904176"
"Q96BY7","ATG2B","1.2353127","0.18839614"
"Q8N2F6","ARMC10","3.735388","0.1879698"
"P35914","HMGCL","3.8953443","0.18767285"
"Q9NUG6","PDRG1","2.3046293","0.18763718"
"O00258","GET1","1.793226","0.1872486"
"Q9BUH6","PAXX","3.5880744","0.18703231"
"P09382","LGALS1","8.5525675","0.1869449"
"Q5SY16","NOL9","3.2374792","0.1866906"
"Q9BW71","HIRIP3","2.7516918","0.18666624"
"Q13347","EIF3I","5.249976","0.186173"
"Q06830","PRDX1","8.91757","0.18536666"
"P42765","ACAA2","5.961012","0.18529059"
"Q13409","DYNC1I2","4.3938403","0.18517196"
"Q9C0E2","XPO4","2.6510994","0.18498012"
"Q9Y5K5","UCHL5","4.1293273","0.1847554"
"Q96AY3","FKBP10","5.8337235","0.18474944"
"Q9H2H8","PPIL3","3.421712","0.18289353"
"Q15019","SEPTIN2","5.8119392","0.18254973"
"Q92817","EVPL","3.7309873","0.18222566"
"P62241","RPS8","7.633707","0.18098976"
"P15924","DSP","5.5386543","0.18086192"
"Q8TED4","SLC37A2","2.5511196","0.18081433"
"P40189","IL6ST","3.0561593","0.18064119"
"O95379","TNFAIP8","2.6968918","0.18043132"
"P18615","NELFE","2.1306105","0.1801068"
"Q9H875","PRKRIP1","2.7764723","0.17999251"
"Q96GX5","MASTL","2.5463674","0.17951652"
"P57081","WDR4","2.3529556","0.17932966"
"P55081","MFAP1","4.5934434","0.179307"
"P61964","WDR5","3.6753888","0.17915222"
"Q09028","RBBP4","4.931619","0.17902716"
"P18077","RPL35A","6.1421833","0.17805474"
"Q9Y233","PDE10A","1.8550366","0.1777089"
"P48382","RFX5","1.82184","0.1776314"
"P60174","TPI1","9.4481945","0.1776104"
"P04179","SOD2","6.038321","0.17731674"
"Q01196","RUNX1","2.698492","0.17698577"
"Q5NDL2","EOGT","1.6483446","0.17673728"
"P08579","SNRPB2","5.2858157","0.17664783"
"Q9BVI4","NOC4L","3.0582047","0.17572515"
"Q68D91","MBLAC2","2.6382406","0.17571218"
"O75131","CPNE3","3.8281143","0.17565909"
"Q14525","KRT33B","5.1028633","0.17544107"
"Q8IVF2","AHNAK2","5.139637","0.17534819"
"P21333","FLNA","7.7259445","0.17500372"
"Q14123","PDE1C","3.0116575","0.17450112"
"Q96RQ3","MCCC1","3.7614164","0.17442138"
"P13473","LAMP2","5.9384384","0.17385542"
"O43314","PPIP5K2","2.5136569","0.17377257"
"Q9BX95","SGPP1","2.1935115","0.17319915"
"Q9Y4W2","LAS1L","3.193081","0.1728175"
"P62829","RPL23","7.6626377","0.17227577"
"P15954","COX7C","5.973243","0.17217313"
"Q96DB5","RMDN1","3.195405","0.17194115"
"Q7Z3T8","ZFYVE16","1.9230516","0.17182949"
"Q13753","LAMC2","4.3448076","0.17154823"
"Q8NBN7","RDH13","4.4090614","0.1713123"
"Q14444","CAPRIN1","5.6293707","0.1711537"
"Q99460","PSMD1","4.8957987","0.1709516"
"Q68DH5","LMBRD2","0.90470004","0.17073983"
"O43819","SCO2","3.2650313","0.17048581"
"Q9UQR1","ZNF148","3.044708","0.17029063"
"O14654","IRS4","4.205646","0.17023717"
"O95718","ESRRB","3.6888285","0.17007668"
"Q06203","PPAT","4.039502","0.16983442"
"Q13136","PPFIA1","2.4274335","0.16972266"
"Q9UBX0","HESX1","3.437557","0.16967675"
"Q9NUQ9","CYRIB","4.198621","0.16947512"
"P10619","CTSA","3.756263","0.1694449"
"Q14847","LASP1","6.6994824","0.16858785"
"Q9Y2R5","MRPS17","4.745082","0.16825041"
"P17535","JUND","1.3604418","0.16815433"
"P04264","KRT1","5.172867","0.16800253"
"Q9NX02","NLRP2","3.3220205","0.16627488"
"P26038","MSN","7.0952415","0.16517995"
"O95336","PGLS","5.664404","0.16505085"
"P16989","YBX3","4.5332437","0.16455491"
"P04150","NR3C1","2.0026748","0.16425417"
"Q9Y291","MRPS33","3.9554255","0.16408302"
"Q12972","PPP1R8","3.476388","0.16391365"
"O95777","LSM8","6.4063306","0.16373569"
"Q8N983","MRPL43","5.2157373","0.1632671"
"O14646","CHD1","2.076348","0.16313922"
"Q96EY4","TMA16","3.072009","0.16265784"
"O75157","TSC22D2","1.6949812","0.16246608"
"Q86SX6","GLRX5","4.842758","0.16223952"
"Q6P1N9","TATDN1","2.5911174","0.16173631"
"P61981","YWHAG","7.366252","0.16113302"
"Q4G0P3","HYDIN","7.284393","0.16069342"
"O75717","WDHD1","3.3672454","0.16049935"
"Q9BXB4","OSBPL11","1.7456044","0.1584703"
"Q86XL3","ANKLE2","2.6494963","0.1574097"
"P51659","HSD17B4","5.8560815","0.15707546"
"P35658","NUP214","4.313679","0.15690851"
"Q99828","CIB1","2.9844828","0.15680194"
"Q9UJX4","ANAPC5","1.5011208","0.1564729"
"Q8WVV4","POF1B","3.889825","0.15585332"
"Q9NZL4","HSPBP1","4.19784","0.15554011"
"Q9H4A6","GOLPH3","2.5190597","0.15431295"
"P07476","IVL","2.869248","0.15353303"
"Q9HCC0","MCCC2","4.9937906","0.15273394"
"Q9UNM6","PSMD13","5.550078","0.15238895"
"Q6P2Q9","PRPF8","4.8311696","0.15224174"
"Q96P47","AGAP3","2.4661777","0.15213981"
"Q9P2J5","LARS1","4.201427","0.15210955"
"Q587I9","SFT2D3","1.3043271","0.15174869"
"P60604","UBE2G2","3.76202","0.15042984"
"Q53GS9","USP39","5.064284","0.14986797"
"Q8WVB6","CHTF18","1.2535524","0.14912742"
"Q12907","LMAN2","5.8259697","0.14719589"
"P28676","GCA","3.1570556","0.14603685"
"O00429","DNM1L","4.963544","0.14488764"
"Q7LGA3","HS2ST1","3.1870108","0.14465702"
"Q9H0N5","PCBD2","2.9186704","0.14443676"
"P16070","CD44","6.6319513","0.14414008"
"P51587","BRCA2","3.8500628","0.14345247"
"P04632","CAPNS1","5.7025075","0.1425398"
"Q9Y3F4","STRAP","5.200687","0.14204833"
"Q6IN84","MRM1","2.6148307","0.1418432"
"Q76L83","ASXL2","1.4363132","0.14161775"
"Q96FF9","CDCA5","2.594222","0.14122602"
"Q9P0K7","RAI14","3.5273097","0.1405834"
"Q969V3","NCLN","5.766384","0.13892101"
"P60983","GMFB","4.2653904","0.13881694"
"Q86TB9","PATL1","2.826961","0.13839628"
"O00762","UBE2C","3.0913587","0.13708146"
"Q01658","DR1","4.799426","0.13470003"
"Q6I9Y2","THOC7","2.6222696","0.13445102"
"Q99613","EIF3C","2.7067232","0.1340354"
"O43447","PPIH","4.8674493","0.13291061"
