"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"O43707","ACTN4","7.4393024","0.3757905"
"O95816","BAG2","5.6885476","0.3757307"
"Q99538","LGMN","2.498896","0.37551472"
"Q16651","PRSS8","4.850806","0.37546095"
"Q9GZT3","SLIRP","8.04758","0.3753681"
"O94826","TOMM70","6.4219666","0.3747011"
"Q9NRY6","PLSCR3","3.3464787","0.37457442"
"P18615","NELFE","2.2705045","0.3738851"
"Q9Y5U9","IER3IP1","2.8192437","0.37385994"
"Q9BUJ2","HNRNPUL1","5.315344","0.37318498"
"P13489","RNH1","6.522192","0.37304658"
"Q9NR12","PDLIM7","4.975191","0.37248772"
"Q63HN8","RNF213","2.8050635","0.37229842"
"Q08722","CD47","5.9673357","0.37145773"
"P31689","DNAJA1","5.9316525","0.37100685"
"P63151","PPP2R2A","2.837057","0.37081036"
"Q7Z589","EMSY","1.3962753","0.37001234"
"Q02338","BDH1","3.858013","0.3699416"
"Q8N307","MUC20","3.8384504","0.369648"
"Q8TBP6","SLC25A40","1.5389932","0.36933303"
"P01037","CST1","3.6844578","0.36904806"
"P04439","HLA-A","7.382844","0.36820155"
"Q8TDN6","BRIX1","5.6829796","0.367636"
"P49790","NUP153","5.2523975","0.3665702"
"Q0VF96","CGNL1","2.8545172","0.36654666"
"O00505","KPNA3","4.357127","0.3659524"
"O00764","PDXK","3.994235","0.36589023"
"P46783","RPS10","7.792286","0.36551768"
"O94886","TMEM63A","3.39416","0.36498475"
"P16422","EPCAM","4.6407495","0.36426172"
"Q9NRS4","TMPRSS4","2.310218","0.36400753"
"Q8N6S5","ARL6IP6","3.0531359","0.3634924"
"Q10469","MGAT2","2.6798103","0.36274162"
"Q96GD4","AURKB","2.3679726","0.36267832"
"O95994","AGR2","7.5485463","0.36222437"
"P49207","RPL34","7.330584","0.3610686"
"P40938","RFC3","3.3090982","0.35964644"
"O14933","UBE2L6","3.7291892","0.3594855"
"Q9UMY1","NOL7","4.872288","0.35852155"
"P49721","PSMB2","6.4944477","0.35665736"
"Q8TBX8","PIP4K2C","3.292063","0.3555421"
"P51798","CLCN7","2.3947113","0.35542455"
"Q15642","TRIP10","3.46842","0.3551968"
"Q7Z4W1","DCXR","5.185884","0.3547182"
"Q96FJ2","DYNLL2","2.642399","0.35404325"
"Q9Y6E2","BZW2","4.985735","0.35402814"
"P24539","ATP5PB","6.2446027","0.35367453"
"Q8NDX6","ZNF740","0.8404266","0.35367355"
"Q9Y3V2","RWDD3","5.3310585","0.35364386"
"O95171","SCEL","3.5757964","0.35315964"
"P22307","SCP2","7.2273927","0.35310462"
"P53794","SLC5A3","1.3459601","0.35290924"
"P11940","PABPC1","6.2147245","0.35203034"
"Q86TU7","SETD3","2.3599503","0.35152856"
"Q9H4M9","EHD1","4.1903405","0.35141942"
"Q70J99","UNC13D","3.238305","0.3512081"
"P56945","BCAR1","2.623969","0.35099062"
"P29692","EEF1D","8.74441","0.35073957"
"P29966","MARCKS","5.8456035","0.35056755"
"Q8NEN9","PDZD8","1.45341","0.34955192"
"O94880","PHF14","3.2263377","0.34904808"
"O43752","STX6","3.3156044","0.3478463"
"Q9H098","FAM107B","2.9873223","0.34775397"
"Q8TCC3","MRPL30","4.4914308","0.34728244"
"P16278","GLB1","4.325611","0.34715694"
"O43709","BUD23","2.980034","0.34617117"
"P62495","ETF1","5.620418","0.3450656"
"Q13442","PDAP1","5.599502","0.34387517"
"P12814","ACTN1","6.3402596","0.34366068"
"Q6PD74","AAGAB","3.339762","0.34274927"
"P11234","RALB","4.940828","0.3425076"
"Q96EK6","GNPNAT1","3.116303","0.34169465"
"Q9Y2W1","THRAP3","5.807827","0.34100938"
"Q8IWR1","TRIM59","2.5272646","0.34031236"
"P49748","ACADVL","6.5134735","0.34014276"
"Q9Y6K0","CEPT1","4.237766","0.3400547"
"P35241","RDX","5.347495","0.33988443"
"O60635","TSPAN1","1.9260298","0.33984503"
"Q8ND24","RNF214","2.858411","0.33955857"
"Q9NX18","SDHAF2","3.1175933","0.33951285"
"O96000","NDUFB10","6.3841147","0.33886606"
"Q13671","RIN1","2.6355944","0.33864594"
"Q7L5D6","GET4","2.5175557","0.3383189"
"O95562","SFT2D2","2.21504","0.33802003"
"O95429","BAG4","2.084767","0.3374358"
"P28072","PSMB6","6.7561545","0.33743528"
"Q6ZTI6","RFLNA","2.041169","0.33719397"
"P07919","UQCRH","6.075993","0.33709952"
"P61769","B2M","4.8796625","0.33602843"
"P09429","HMGB1","7.470366","0.33394065"
"O95139","NDUFB6","3.5426111","0.3327987"
"Q8WZ42","TTN","4.095232","0.33236715"
"Q68DH5","LMBRD2","1.0635462","0.33211696"
"Q05048","CSTF1","4.8163323","0.331527"
"Q5JPH6","EARS2","3.5122929","0.3312568"
"P50238","CRIP1","6.338866","0.33088514"
"Q9BTE6","PTGES3L-AARSD1","3.3734305","0.33059764"
"Q9BTE6","AARSD1","3.3734305","0.33059764"
"Q9Y388","RBMX2","2.7895052","0.3303483"
"Q92832","NELL1","3.3412435","0.33017507"
"Q8TDB6","DTX3L","2.5092227","0.32978925"
"Q8N9T8","KRI1","3.6864245","0.32976213"
"O60427","FADS1","3.1718605","0.32884982"
"Q15629","TRAM1","2.832149","0.32858562"
"Q92783","STAM","3.0527651","0.3285681"
"Q12830","BPTF","2.6738946","0.32826728"
"Q10570","CPSF1","4.232085","0.32804152"
"Q9NQ33","ASCL3","4.1721344","0.327814"
"P30533","LRPAP1","5.275075","0.32694465"
"Q8WUF5","PPP1R13L","3.08337","0.32637954"
"Q9BZJ0","CRNKL1","3.3897662","0.32595074"
"P12429","ANXA3","5.4013143","0.32552752"
"P52434","POLR2H","3.6649988","0.3252965"
"Q15388","TOMM20","6.490766","0.3249332"
"P07900","HSP90AA1","9.007294","0.3243276"
"Q9UQ80","PA2G4","7.657893","0.32417616"
"P62750","RPL23A","7.9239097","0.3237379"
"P33316","DUT","6.396293","0.3236355"
"O75431","MTX2","4.1976333","0.32260266"
"Q9Y3U8","RPL36","6.888775","0.32236272"
"O14773","TPP1","5.6815257","0.3221877"
"P43490","NAMPT","5.574586","0.32191443"
"P49848","TAF6","1.0908871","0.32170898"
"Q96PV4","PNMA5","4.7996745","0.3215025"
"Q9UI14","RABAC1","3.093871","0.32093868"
"Q8WXH0","SYNE2","3.4775405","0.320713"
"Q9H361","PABPC3","4.6552696","0.3184712"
"Q9NP72","RAB18","5.9468193","0.31793597"
"Q16630","CPSF6","6.642528","0.31697816"
"O94811","TPPP","6.1088867","0.31675127"
"Q15165","PON2","5.4203057","0.3167215"
"Q9H6Y7","RNF167","3.282973","0.31662166"
"Q02878","RPL6","9.0013075","0.31619716"
"Q9BTE7","DCUN1D5","2.2571576","0.3154655"
"O43399","TPD52L2","6.342356","0.315111"
"Q9BSJ2","TUBGCP2","2.5502903","0.31504565"
"O95104","SCAF4","3.261201","0.31455934"
"Q7Z7F7","MRPL55","4.4236045","0.31429508"
"Q6UX07","DHRS13","2.1355848","0.31309962"
"Q96I59","NARS2","2.5361273","0.313029"
"P52292","KPNA2","6.6807113","0.31279767"
"Q9Y3E5","PTRH2","4.14782","0.31260985"
"O00592","PODXL","4.993002","0.31259632"
"Q96RS6","NUDCD1","3.2920122","0.3117916"
"Q13427","PPIG","3.7519336","0.3112229"
"O00148","DDX39A","3.8235428","0.31102163"
"Q99436","PSMB7","5.665314","0.31083906"
"P08243","ASNS","4.010853","0.30977634"
"Q13426","XRCC4","2.9279363","0.30860144"
"Q9H0G5","NSRP1","2.3340309","0.30820227"
"Q9BSJ8","ESYT1","5.9444337","0.30763778"
"P10176","COX8A","3.828031","0.30662185"
"P53621","COPA","5.959992","0.306458"
"Q14BN4","SLMAP","2.9848094","0.3060121"
"Q8IVT2","MISP","5.035543","0.30522856"
"P35250","RFC2","4.6177707","0.30476135"
"Q9BY44","EIF2A","4.181399","0.30364153"
"Q96QK1","VPS35","5.6573005","0.30262414"
"P13929","ENO3","7.073467","0.3023841"
"Q99497","PARK7","7.827745","0.3020811"
"Q13011","ECH1","7.536464","0.30167174"
"Q8WYP5","AHCTF1","3.835199","0.30147648"
"P63104","YWHAZ","9.483084","0.300502"
"Q8IV38","ANKMY2","1.4105337","0.30043086"
"Q14964","RAB39A","2.3985782","0.29936528"
"Q9UHB9","SRP68","4.672038","0.29866102"
"P09001","MRPL3","2.9279544","0.29842255"
"Q9BT78","COPS4","4.7940474","0.29737628"
"Q92608","DOCK2","3.715813","0.29574344"
"Q9NRX2","MRPL17","5.4099483","0.29551172"
"P62280","RPS11","6.4269156","0.29515088"
"P10909","CLU","3.3646452","0.29449394"
"P33240","CSTF2","5.6312213","0.2938287"
"P62701","RPS4X","7.9201527","0.29337776"
"Q8IXT5","RBM12B","4.0448146","0.29299486"
"Q8TB36","GDAP1","2.720167","0.29266196"
"Q86WJ1","CHD1L","3.070896","0.29187635"
"P37268","FDFT1","4.9956293","0.29046944"
"Q9Y4P3","TBL2","4.288729","0.28987312"
"Q9Y4W2","LAS1L","3.2570088","0.28950268"
"Q8TCD5","NT5C","2.6121452","0.2894856"
"Q02388","COL7A1","2.6859553","0.2888588"
"Q14318","FKBP8","4.618524","0.288824"
"Q9BT67","NDFIP1","2.528915","0.28824878"
"Q03252","LMNB2","7.9758005","0.28795442"
"Q99417","MYCBP","4.9282255","0.28795013"
"Q8N9N5","BANP","0.880831","0.2876835"
"O96011","PEX11B","3.4528031","0.28636244"
"P35637","FUS","6.662502","0.28547"
"P47712","PLA2G4A","3.2566712","0.28531724"
"A1L390","PLEKHG3","2.787094","0.2852834"
"O60701","UGDH","5.094611","0.28525415"
"Q9BZK7","TBL1XR1","3.588094","0.28520566"
"Q8N983","MRPL43","5.283247","0.28489986"
"O43760","SYNGR2","3.6805205","0.28427657"
"Q15645","TRIP13","2.9164803","0.28357914"
"Q9H9S5","FKRP","1.6234579","0.2828607"
"Q6UX04","CWC27","2.6775846","0.2819669"
"P19404","NDUFV2","4.419683","0.28117633"
"P13984","GTF2F2","3.7980626","0.28087854"
"Q9H0H5","RACGAP1","4.2440286","0.28041518"
"Q9NXE4","SMPD4","2.5719492","0.28015214"
"Q9Y2R5","MRPS17","4.816281","0.28009102"
"Q6ZS30","NBEAL1","3.7211516","0.2797373"
"Q8IX18","DHX40","2.6368523","0.27962714"
"Q9UGP8","SEC63","3.692561","0.27892447"
"Q14CN4","KRT72","4.3293767","0.27737042"
"Q9BZH6","WDR11","2.3084874","0.2770566"
"O15144","ARPC2","5.570366","0.27686206"
"Q5JWF2","GNAS","5.4854574","0.27678958"
"P21953","BCKDHB","3.1412103","0.27628675"
"Q5T2E6","ARMH3","1.2813065","0.2760342"
"P22059","OSBP","3.6581194","0.2760138"
"Q8WZ82","OVCA2","3.000015","0.2759294"
"Q8NC44","RETREG2","1.8883283","0.27556193"
"P14222","PRF1","3.9201493","0.27553454"
"Q01970","PLCB3","3.5754094","0.27539164"
"Q15464","SHB","0.82783294","0.27511898"
"Q8IUE6","H2AC21","8.338979","0.2745573"
"Q9UH65","SWAP70","3.7952497","0.27402988"
"Q4L180","FILIP1L","5.721025","0.2735983"
"Q9UQ13","SHOC2","1.8174044","0.27350274"
"Q92879","CELF1","5.0958514","0.27291515"
"O75909","CCNK","2.5807362","0.2727021"
"O60826","CCDC22","2.9920263","0.27257034"
"Q3KQZ1","SLC25A35","4.8136444","0.2719449"
"Q6RFH5","WDR74","3.967177","0.27150208"
"P29353","SHC1","2.4465506","0.27018002"
"Q9C0I3","CCSER1","3.139187","0.26977262"
"Q9H467","CUEDC2","2.596203","0.2697589"
"P49454","CENPF","3.4610953","0.2696023"
"P46108","CRK","4.25127","0.269418"
"P52429","DGKE","2.3069947","0.26882288"
"Q13084","MRPL28","3.8902886","0.2688208"
"Q53EP0","FNDC3B","3.2829792","0.2686727"
"P52815","MRPL12","7.14987","0.26782766"
"Q96BP2","CHCHD1","2.5477214","0.26707292"
"A0AV96","RBM47","3.3457723","0.26703063"
"P23634","ATP2B4","2.9920144","0.2658231"
"O43847","NRDC","2.9760349","0.26582298"
"P21399","ACO1","3.4911802","0.2656995"
"P39880","CUX1","3.751604","0.2631725"
"Q9H089","LSG1","3.9881463","0.2614884"
"P58397","ADAMTS12","3.1985376","0.26112092"
"P34896","SHMT1","3.3075652","0.2608135"
"Q8WXX5","DNAJC9","4.856392","0.2604347"
"O00116","AGPS","4.525573","0.26022103"
"Q8TF65","GIPC2","1.6020306","0.2584026"
"Q86U28","ISCA2","3.4385974","0.25832796"
"P10809","HSPD1","10.970904","0.25813434"
"O60493","SNX3","5.286885","0.25700563"
"P52657","GTF2A2","3.6364062","0.25696015"
"Q8NEJ9","NGDN","3.821166","0.25656852"
"P00338","LDHA","9.327852","0.2553279"
"Q7KZI7","MARK2","2.4959705","0.25529426"
"Q96HA7","TONSL","1.5784281","0.25519475"
"Q9Y4K1","CRYBG1","3.4783797","0.25482875"
"Q8IWA5","SLC44A2","2.9131038","0.25371698"
"Q13505","MTX1","3.912408","0.2529092"
"P12532","CKMT1A","5.6322227","0.25288957"
"P12532","CKMT1B","5.6322227","0.25288957"
"O75436","VPS26A","4.5862904","0.25094083"
"O43609","SPRY1","1.8342012","0.2504137"
"Q13277","STX3","3.120153","0.24977487"
"Q9H3Y8","PPDPF","0.69418055","0.24906741"
"Q9UNW1","MINPP1","3.9175665","0.24879703"
"Q9GZL7","WDR12","4.8408537","0.24868508"
"Q9UBD5","ORC3","1.6392177","0.24731475"
"P62241","RPS8","7.6740522","0.2469753"
"P61077","UBE2D3","4.861119","0.24656723"
"Q9BWH6","RPAP1","3.158748","0.24569064"
"O75964","ATP5MG","6.609288","0.2441465"
"Q13595","TRA2A","4.96999","0.24299791"
"Q7L5Y9","MAEA","1.9577157","0.24288824"
"Q9BQ69","MACROD1","4.159756","0.2427338"
"P24592","IGFBP6","2.219135","0.24236965"
"Q13123","IK","5.069577","0.24006224"
"Q9NP66","HMG20A","3.519658","0.23906937"
"Q9Y3Q8","TSC22D4","2.3726006","0.23889674"
"Q9H967","WDR76","2.2131073","0.23852883"
"O75746","SLC25A12","3.2712276","0.2384508"
"Q8TE68","EPS8L1","2.7867289","0.23778553"
"A8MXV4","NUDT19","3.6941495","0.23736174"
"Q8IZ81","ELMOD2","2.757975","0.23663934"
"P50851","LRBA","2.6423266","0.23533988"
"Q01831","XPC","2.3179538","0.23527753"
"Q6PI48","DARS2","4.69738","0.2352273"
"Q9BV79","MECR","4.2006016","0.2346642"
"O15264","MAPK13","2.4528327","0.2335857"
"Q9UK59","DBR1","2.6623707","0.23320796"
"Q16563","SYPL1","3.9724798","0.23313977"
"Q7Z7A4","PXK","2.606127","0.23206364"
"P25786","PSMA1","7.6119065","0.23187234"
"O95639","CPSF4","2.8977666","0.2310358"
"P63241","EIF5A","5.1171484","0.23085545"
"Q9Y394","DHRS7","4.591051","0.23084651"
"Q9Y2A9","B3GNT3","2.2997236","0.23014727"
"P15848","ARSB","2.7896447","0.22997402"
"Q9H5Q4","TFB2M","3.6869726","0.22787029"
"Q9Y3C6","PPIL1","4.212343","0.22751395"
"O00255","MEN1","1.6659542","0.22669818"
"Q15155","NOMO1","1.0214934","0.22665311"
"O60669","SLC16A7","1.6532366","0.22661707"
"P09327","VIL1","4.6521244","0.22639428"
"Q99549","MPHOSPH8","3.0295885","0.22568554"
"Q13616","CUL1","3.2946568","0.22563943"
"P51157","RAB28","8.433223","0.22490208"
"O43395","PRPF3","5.168169","0.22411011"
"Q8IY22","CMIP","2.2954688","0.22388278"
"Q14451","GRB7","3.3262746","0.2228158"
"Q96T88","UHRF1","4.259107","0.2222466"
"Q8IVS2","MCAT","2.8132963","0.22215158"
"Q6DKJ4","NXN","2.2290206","0.22179"
"Q9UNH7","SNX6","4.023187","0.22172329"
"Q5T8D3","ACBD5","3.2557504","0.22164474"
"Q9UL51","HCN2","1.7566028","0.22115819"
"Q96QR8","PURB","4.8553305","0.2209621"
"Q9BUL8","PDCD10","5.483395","0.22053696"
"Q9UM54","MYO6","3.3580804","0.22033712"
"Q9H3M7","TXNIP","2.62934","0.21984127"
"P57740","NUP107","5.196928","0.2196435"
"P55884","EIF3B","5.057008","0.21943209"
"Q8N1G4","LRRC47","6.204287","0.2179876"
"Q9P013","CWC15","4.0747538","0.21724272"
"Q9Y5S9","RBM8A","5.830784","0.21693143"
"P01893","HLA-H","2.8248332","0.21404588"
"Q53HL2","CDCA8","3.7829337","0.21350962"
"P02461","COL3A1","5.139576","0.21331292"
"Q9NWH9","SLTM","4.7285976","0.21324041"
"Q2PZI1","DPY19L1","3.073526","0.2120716"
"P56556","NDUFA6","5.3815007","0.2113354"
"Q99986","VRK1","3.7240071","0.21044348"
"P50454","SERPINH1","7.272008","0.21036234"
"O75147","OBSL1","2.545173","0.20974444"
"Q16698","DECR1","5.7482734","0.20969887"
"Q7Z5K2","WAPL","2.297033","0.20966107"
"P41567","EIF1","3.0801346","0.20921618"
"P01023","A2M","2.763985","0.20744795"
"Q9NZL9","MAT2B","5.580066","0.20715797"
"O94842","TOX4","3.6627684","0.20658638"
"Q8NEW0","SLC30A7","2.6658273","0.20656252"
"Q562R1","ACTBL2","6.6810384","0.20638484"
"Q9Y291","MRPS33","3.982722","0.20538948"
"Q8N6T3","ARFGAP1","3.3236964","0.20501776"
"O43490","PROM1","2.893441","0.20438728"
"P61201","COPS2","3.4858084","0.20370571"
"P26885","FKBP2","6.9292426","0.20369144"
"Q6PJG6","BRAT1","2.4251382","0.20316008"
"Q15554","TERF2","2.6469445","0.20292282"
"O95159","ZFPL1","5.1382565","0.20271812"
"Q9Y2H0","DLGAP4","2.090985","0.20192902"
"Q53H96","PYCR3","2.7656717","0.2009846"
"P35914","HMGCL","3.9060705","0.20070502"
"P98196","ATP11A","1.8213136","0.20051709"
"Q9Y6Y8","SEC23IP","3.470558","0.20044391"
"Q92576","PHF3","2.2473164","0.20040008"
"Q00341","HDLBP","5.7463093","0.19957215"
"Q9Y692","GMEB1","2.4088526","0.19876769"
"Q4G0N4","NADK2","3.6196692","0.19860214"
"Q9H8H0","NOL11","3.5120342","0.197979"
"Q5VV41","ARHGEF16","2.5392542","0.19740778"
"Q9Y3D5","MRPS18C","3.935983","0.1971884"
"P17980","PSMC3","6.3705397","0.19706064"
"Q13242","SRSF9","6.7926025","0.19644496"
"Q9NRG7","SDR39U1","1.7457494","0.19639513"
"Q13287","NMI","2.3931487","0.19614626"
"Q9C005","DPY30","6.268209","0.1947289"
"P49792","RANBP2","4.835685","0.19331619"
"Q13428","TCOF1","5.5666647","0.19291249"
"P07910","HNRNPC","10.592758","0.19195557"
"O76021","RSL1D1","7.3209686","0.1919362"
"Q9NU22","MDN1","2.4827404","0.19167086"
"Q96B49","TOMM6","3.8844652","0.19077429"
"P01112","HRAS","3.6723485","0.1900479"
"Q5TFE4","NT5DC1","2.623246","0.18953939"
"Q5HYK3","COQ5","2.179664","0.18901215"
"Q96J01","THOC3","4.1487975","0.18779056"
"P53680","AP2S1","5.284116","0.18722807"
"P62829","RPL23","7.6692705","0.18594243"
"P60981","DSTN","5.466336","0.18561675"
"Q6DN14","MCTP1","2.7699597","0.1853857"
"Q96T60","PNKP","2.8656645","0.18462326"
"P61457","PCBD1","4.952516","0.18429822"
"Q9BYC8","MRPL32","2.1910038","0.18312792"
"Q9HDC9","APMAP","6.04085","0.18303439"
"O00220","TNFRSF10A","1.8765329","0.18276928"
"P51948","MNAT1","1.9909205","0.18264633"
"P06493","CDK1","4.3975077","0.18214811"
"O60524","NEMF","2.8435307","0.18203524"
"Q9P265","DIP2B","1.2594777","0.1809778"
"Q15648","MED1","2.1112607","0.18015598"
"Q96QD9","FYTTD1","3.0291278","0.17996132"
"P60900","PSMA6","6.486908","0.17934553"
"Q96QC0","PPP1R10","3.5404074","0.17905007"
"Q99541","PLIN2","4.4031243","0.17827135"
"Q96NT0","CCDC115","3.1041741","0.17817256"
"Q16798","ME3","2.4091187","0.17739823"
"P31943","HNRNPH1","8.446638","0.17692588"
"P25205","MCM3","6.537092","0.1758494"
"P27797","CALR","8.897785","0.17500076"
"Q8IWW6","ARHGAP12","2.3832555","0.17479382"
"Q9H019","MTFR1L","2.9820116","0.17442878"
"P22087","FBL","6.914641","0.17433238"
"Q9Y487","ATP6V0A2","2.6041775","0.17399742"
"Q8NBQ5","HSD17B11","3.125995","0.17386122"
"Q08378","GOLGA3","2.8425548","0.17351972"
"Q9H074","PAIP1","3.892635","0.17192315"
"P51571","SSR4","6.5601015","0.17173605"
"P42892","ECE1","4.3421087","0.17156836"
"Q9BSH5","HDHD3","3.71726","0.17155956"
"P62753","RPS6","7.8695917","0.17067306"
"P05204","HMGN2","3.7378354","0.17040767"
"Q9BQS8","FYCO1","1.6480474","0.17038497"
"Q9Y6D9","MAD1L1","3.7286358","0.17021385"
"Q14114","LRP8","2.3934062","0.17010018"
"O60870","KIN","1.9041444","0.16892384"
"Q9NV31","IMP3","4.8315077","0.16827245"
"Q9H330","TMEM245","2.653911","0.16804512"
"Q9P0L0","VAPA","7.5206275","0.1677991"
"Q15397","PUM3","4.1750164","0.16744132"
"Q15262","PTPRK","2.6160731","0.16650099"
"Q02224","CENPE","2.6928444","0.16648966"
"Q14008","CKAP5","4.2239223","0.16505441"
"Q96KA5","CLPTM1L","3.5133197","0.1650146"
"P62318","SNRPD3","8.327066","0.16476136"
"Q7Z478","DHX29","2.1539829","0.16470832"
"Q9NR30","DDX21","7.134226","0.16467993"
"Q96EE3","SEH1L","2.9459004","0.1639533"
"P62244","RPS15A","7.2130866","0.16372906"
"P06454","PTMA","7.0195107","0.16360901"
"Q14527","HLTF","2.3730917","0.16318323"
"Q9H2M9","RAB3GAP2","3.0310216","0.16317639"
"Q9Y3E1","HDGFL3","3.3330061","0.16263214"
"Q9BV40","VAMP8","5.2802734","0.16234435"
"P18583","SON","5.8314166","0.16234092"
"P49005","POLD2","2.732891","0.16209117"
"Q8N2Z9","CENPS","1.2600344","0.16099283"
"Q13217","DNAJC3","4.6499276","0.16032311"
"P19013","KRT4","5.1743126","0.1599717"
"Q9HCS7","XAB2","3.3729877","0.15906103"
"O75084","FZD7","1.7879568","0.15853105"
"P48059","LIMS1","3.1855342","0.15834709"
"P49754","VPS41","1.8304222","0.15800145"
"P18077","RPL35A","6.133407","0.15770964"
"P04233","CD74","4.0826054","0.15711416"
"Q9HBH0","RHOF","2.6492648","0.15704459"
"Q9NZ45","CISD1","3.8594735","0.15664431"
"O00151","PDLIM1","5.7953305","0.15591161"
"Q13523","PRP4K","3.651373","0.15563402"
"O15400","STX7","5.1598625","0.15554166"
"P51858","HDGF","5.756085","0.15490574"
"Q9Y6C9","MTCH2","5.467806","0.1544833"
"P25789","PSMA4","7.0283203","0.15447226"
"Q9HB07","MYG1","4.458175","0.15435058"
"Q14137","BOP1","4.6319757","0.15427831"
"Q9NUQ7","UFSP2","1.7821033","0.15348624"
"Q9GZZ9","UBA5","3.1978924","0.15325592"
"Q9UGV2","NDRG3","4.0463533","0.15321551"
"Q9UNL2","SSR3","3.6066613","0.1531973"
"O60488","ACSL4","3.7944522","0.15293723"
"Q4VXU2","PABPC1L","4.641165","0.15276216"
"P82094","TMF1","2.6597688","0.15209773"
"P07858","CTSB","6.242543","0.15041457"
"Q9NRK6","ABCB10","2.5260727","0.15010902"
"P14314","PRKCSH","7.6876445","0.14967567"
"Q99459","CDC5L","5.999116","0.14918004"
"Q9H1I8","ASCC2","2.835131","0.14904211"
"Q8N9N7","LRRC57","2.1389387","0.1490039"
"Q13098","GPS1","4.011258","0.14801052"
"Q99653","CHP1","4.1548553","0.14796463"
"O75794","CDC123","2.2121727","0.14793348"
"Q9UN36","NDRG2","3.0497952","0.14697936"
"Q9H2V7","SPNS1","2.435593","0.1458616"
"Q14004","CDK13","0.6447046","0.14544815"
"Q9Y2Z9","COQ6","2.6709557","0.14512296"
"Q9HCB6","SPON1","2.746264","0.14493892"
"Q5VW32","BROX","2.4700565","0.14483245"
"A6NJ78","METTL15","2.0925994","0.14449106"
"O75063","FAM20B","3.291061","0.1443409"
"P36551","CPOX","4.527546","0.1443387"
"O43920","NDUFS5","4.1365566","0.14422047"
"Q8TED1","GPX8","4.2185464","0.14416194"
"Q13620","CUL4B","3.5611973","0.14412048"
"Q6ZSJ8","C1orf122","2.1844957","0.14374074"
"Q9ULE4","FAM184B","5.237343","0.14340296"
"O15372","EIF3H","3.7859616","0.143141"
"Q96FW1","OTUB1","5.632762","0.14306875"
"P53992","SEC24C","3.3041806","0.1428045"
"P54920","NAPA","5.2619505","0.14041285"
"P16401","H1-5","10.810861","0.1400103"
"P53634","CTSC","5.970566","0.13979758"
"Q16850","CYP51A1","3.3479962","0.13979366"
"P46776","RPL27A","8.389674","0.13912933"
"Q68CP9","ARID2","2.8915389","0.13870443"
"Q7L513","FCRLA","2.3588984","0.13830529"
"Q14542","SLC29A2","2.5064535","0.13683422"
"Q8WVV9","HNRNPLL","2.793065","0.13679618"
"Q15061","WDR43","4.480006","0.13615468"
"P46976","GYG1","4.679225","0.1360999"
"Q9Y666","SLC12A7","2.5071828","0.13522299"
"E9PAV3","NACA","5.4308524","0.1350326"
"Q8IYQ7","THNSL1","2.46941","0.13475609"
"O94919","ENDOD1","3.9491138","0.13436659"
"Q9Y450","HBS1L","2.491731","0.13419542"
"Q9Y3L5","RAP2C","1.5723039","0.13282946"
"Q9BWF3","RBM4","4.5546694","0.13279876"
"O60306","AQR","3.0856886","0.13196161"
"P50402","EMD","6.744611","0.13179483"
"P23497","SP100","3.4561398","0.13120294"
"P61599","NAA20","2.5537827","0.13056149"
"P61981","YWHAG","7.337016","0.1298514"
"P61106","RAB14","4.937364","0.12935127"
"Q8WX92","NELFB","1.7123754","0.12912104"
"Q9BSH4","TACO1","3.5656347","0.12905696"
"O94973","AP2A2","3.7860816","0.12871358"
"P36952","SERPINB5","4.2685103","0.12861854"
"P38159","RBMX","8.003197","0.1285477"
"P61513","RPL37A","3.2159927","0.12784614"
"Q8IY18","SMC5","2.2440426","0.12727061"
"Q9NRY5","FAM114A2","3.1626637","0.12702373"
"P48444","ARCN1","5.7161326","0.12688874"
"P39023","RPL3","6.743427","0.12688546"
"A1A5D9","BICDL2","1.732958","0.12685686"
"P17858","PFKL","2.9237254","0.1263809"
"O43592","XPOT","3.0321703","0.12590195"
"Q71RC2","LARP4","3.6885815","0.12535335"
"Q92900","UPF1","5.180721","0.12504339"
"P15880","RPS2","7.4954925","0.1248007"
"P31040","SDHA","6.5065436","0.12474035"
"O60885","BRD4","3.1146762","0.12365589"
"P31937","HIBADH","4.392841","0.12355639"
"P82912","MRPS11","3.163999","0.12333577"
"P51553","IDH3G","5.4000764","0.12319807"
